%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
62422000000,5908,62422000000,world,5.28874887964,0.0871759470551,2.90269337866,-0.000205539760795,0.111022463195,0.000670047194255,0.993817650002
62432000000,5909,62432000000,world,5.33524771898,0.087669117763,2.90317869918,-0.000248020644098,0.110990714918,0.000672365869852,0.993821184928
62442000000,5910,62442000000,world,5.38192435267,0.0881323167725,2.90364564415,-0.000286294196078,0.110959776556,0.000674653600364,0.993824627822
62452000000,5911,62452000000,world,5.42877829546,0.0885647860058,2.90409395264,-0.000319584495661,0.110929936907,0.000676859391265,0.993827947295
62462000000,5912,62462000000,world,5.47580903714,0.0889666407289,2.90452338373,-0.000347187792256,0.110901488834,0.000678926469441,0.993831111555
62472000000,5913,62472000000,world,5.52301226064,0.0889330861269,2.90493510393,-0.000325202780864,0.110874136132,0.0006815031613,0.993834169132
62482000000,5914,62482000000,world,5.57039140291,0.0888957107141,2.90532798062,-0.000299910756748,0.110847594863,0.000683826330372,0.993837136129
62492000000,5915,62492000000,world,5.61794617221,0.0888594264327,2.9057024269,-0.000272471430542,0.110821675614,0.000685970809362,0.993840033113
62502000000,5916,62502000000,world,5.66567617349,0.0888280627727,2.90605886025,-0.000243888230454,0.110796286108,0.000687979158393,0.993842869969
62512000000,5917,62512000000,world,5.71358091641,0.0888045499999,2.90639770994,-0.000214800887893,0.110771386819,0.00068986778402,0.993845650896
62522000000,5918,62522000000,world,5.7616561997,0.0885893059849,2.90672034147,-0.00016440723699,0.110746721723,0.000692054439111,0.993848407786
62532000000,5919,62532000000,world,5.80990325646,0.0882664361425,2.90702650704,-0.000102800883836,0.110722664666,0.000694457206053,0.993851094828
62542000000,5920,62542000000,world,5.85832427918,0.0879777736404,2.90731570229,-4.59108790084e-05,0.110699649796,0.000696870014094,0.993853661159
62552000000,5921,62552000000,world,5.90691881988,0.0877256915727,2.90758811015,4.34037241703e-06,0.110677444975,0.000699442400229,0.993856133419
62562000000,5922,62562000000,world,5.9556865785,0.0875111964622,2.90784387825,4.63903528751e-05,0.110655679236,0.000702296169401,0.993858553961
62572000000,5923,62572000000,world,6.00462344498,0.0875554242063,2.90808408286,5.6036024813e-05,0.110633827771,0.000705015268345,0.993860984226
62582000000,5924,62582000000,world,6.05373048355,0.0877668627951,2.90830855058,4.32893750728e-05,0.110611925781,0.000707769161445,0.993863420729
62592000000,5925,62592000000,world,6.10300992704,0.0879894467858,2.90851681448,2.46652785874e-05,0.11059038658,0.000710882720747,0.993865816111
62602000000,5926,62602000000,world,6.15245720827,0.0885917467944,2.90870998062,-3.88128568795e-05,0.110568989815,0.000713542280587,0.993868194401
62612000000,5927,62612000000,world,6.20207467786,0.0893310193178,2.90888727612,-0.00012004850865,0.110548319383,0.000716196989974,0.993870485391
62622000000,5928,62622000000,world,6.25186379866,0.0900359871948,2.90904825786,-0.000199091514619,0.110528273784,0.00071904273886,0.993872700115
62632000000,5929,62632000000,world,6.30182426691,0.090701565968,2.90919291476,-0.000273201519474,0.110508305646,0.000721891397732,0.993874900889
62642000000,5930,62642000000,world,6.35194864422,0.0911322317653,2.90932307671,-0.000320157264463,0.110487647832,0.000725079046514,0.993877181263
62652000000,5931,62652000000,world,6.40224286858,0.0914974626014,2.90943746289,-0.000357559897437,0.110466923184,0.000728184563223,0.993879469946
62662000000,5932,62662000000,world,6.45270791233,0.0918339226853,2.90953607594,-0.000389108942355,0.110446384514,0.000731137065837,0.993881738529
62672000000,5933,62672000000,world,6.50334357207,0.092143659942,2.90961920199,-0.000414587992757,0.110426261014,0.000733898848363,0.993883962235
62682000000,5934,62682000000,world,6.55414954591,0.0924289188592,2.90968713673,-0.000433861363869,0.11040679191,0.000736437117696,0.993886115068
62692000000,5935,62692000000,world,6.60512538449,0.0926920674815,2.90974019407,-0.000446636695165,0.110387895601,0.000738700529134,0.993888206662
62702000000,5936,62702000000,world,6.65627074741,0.0929354747497,2.90977864637,-0.000452515461401,0.110369033111,0.000740622845072,0.993890297386
62712000000,5937,62712000000,world,6.70758230236,0.092686319807,2.90980414631,-0.00040123791538,0.110349791442,0.000743375444114,0.993892453905
62722000000,5938,62722000000,world,6.75906220494,0.092334751986,2.90981595992,-0.00033608230281,0.110330401023,0.000746126588549,0.993894628698
62732000000,5939,62732000000,world,6.81071089261,0.09200989709,2.90981436891,-0.000271569919848,0.110310928704,0.000748641434962,0.99389680792
62742000000,5940,62742000000,world,6.86252816209,0.0917168191054,2.90979995406,-0.00020909165153,0.110291533622,0.000750956758962,0.993898973717
62752000000,5941,62752000000,world,6.91451379731,0.0914587755786,2.90977328431,-0.000150116055634,0.110272345193,0.000753143432895,0.993901111845
62762000000,5942,62762000000,world,6.96666045429,0.0911979608318,2.90973650205,-9.1754987973e-05,0.110252690443,0.000755377649607,0.993903297729
62772000000,5943,62772000000,world,7.01897224598,0.0909603493208,2.90968901429,-3.8857962108e-05,0.110232839775,0.000757784361904,0.993905501186
62782000000,5944,62782000000,world,7.07145209932,0.0907634242564,2.90963042827,5.36687607553e-06,0.110212885028,0.000760435526347,0.99390771286
62792000000,5945,62792000000,world,7.12409974031,0.0906063510268,2.90956106131,4.01443581094e-05,0.110192724355,0.000763395824042,0.993909945173
62802000000,5946,62802000000,world,7.17691475029,0.0904876002825,2.90948124836,6.5239259001e-05,0.110172275288,0.000766683263264,0.993912208245
62812000000,5947,62812000000,world,7.22988670194,0.0908219636373,2.90939372615,3.67446767028e-05,0.110150649993,0.000769087172083,0.993914604713
62822000000,5948,62822000000,world,7.28302189509,0.0913392626743,2.9092972553,-1.61364545492e-05,0.110128745085,0.000771362223275,0.993917030866
62832000000,5949,62832000000,world,7.33632454172,0.0918482718028,2.90919123087,-7.28653685995e-05,0.110107288388,0.000774022450092,0.993919403485
62842000000,5950,62842000000,world,7.38979432812,0.0923429221082,2.90907609974,-0.000131766547801,0.110085878605,0.00077699972209,0.99392176666
62852000000,5951,62852000000,world,7.44342627968,0.0929390353864,2.90895328335,-0.000203864697132,0.110063727349,0.000779864437284,0.993924205447
62862000000,5952,62862000000,world,7.49721430611,0.0937795513882,2.90882431809,-0.000302552470101,0.110040216066,0.000781999090513,0.993926781905
62872000000,5953,62872000000,world,7.55116960069,0.094571416048,2.90868723826,-0.000395056736239,0.110016502828,0.00078421422331,0.993929372764
62882000000,5954,62882000000,world,7.60529191945,0.0953109687184,2.90854257024,-0.00048023461596,0.109992843217,0.000786462157551,0.993931952044
62892000000,5955,62892000000,world,7.6595810921,0.0959965629579,2.9083908052,-0.000556488578138,0.10996955236,0.000788651293783,0.993934487732
62902000000,5956,62902000000,world,7.71403202109,0.0963947664174,2.90823397591,-0.000597582298911,0.109946476575,0.00079144290149,0.993937014505
62912000000,5957,62912000000,world,7.76864363948,0.0964760524952,2.90807293842,-0.000599073054835,0.109923111694,0.000794809562771,0.993939595199
62922000000,5958,62922000000,world,7.82342168179,0.096539909416,2.90790632641,-0.000592845713842,0.109899733169,0.000797762314599,0.993942181799
62932000000,5959,62932000000,world,7.87836591252,0.0965924842415,2.90773463295,-0.000580000125821,0.109876369189,0.000800343611733,0.993944770369
62942000000,5960,62942000000,world,7.93347586642,0.0966388858311,2.90755837293,-0.000561563880379,0.109852930446,0.000802578605844,0.993947369928
62952000000,5961,62952000000,world,7.98874625156,0.0964431377056,2.90737951848,-0.000513043913437,0.109828977993,0.000805348493004,0.993950040894
62962000000,5962,62962000000,world,8.04417483855,0.0959119305721,2.90719900267,-0.000426208221881,0.109804605135,0.000809129268539,0.993952771689
62972000000,5963,62972000000,world,8.09976879038,0.0954226769768,2.90701513198,-0.000341903504784,0.109780917565,0.000812586621557,0.993955417986
62982000000,5964,62982000000,world,8.15552765606,0.094981242519,2.9068285796,-0.00026261289233,0.10975794068,0.000815868529397,0.993957976904
62992000000,5965,62992000000,world,8.21145110893,0.0945911011958,2.90663996537,-0.000191315706786,0.109735220821,0.000819180513193,0.993960499041
63002000000,5966,63002000000,world,8.267538893,0.0942538382795,2.90644988671,-0.000129870296693,0.109712582529,0.000822643076969,0.99396300516
63012000000,5967,63012000000,world,8.32377794282,0.0942450354012,2.90626168622,-0.00010825025969,0.109688565689,0.000825219179173,0.993965656274
63022000000,5968,63022000000,world,8.38017964848,0.0943012720439,2.90607288088,-9.8698677669e-05,0.109664462781,0.000827951666419,0.993968314564
63032000000,5969,63032000000,world,8.43674512225,0.094386519573,2.90588304863,-9.77958789404e-05,0.10964071066,0.000830990422964,0.9939709324
63042000000,5970,63042000000,world,8.49347395874,0.0944965320569,2.90569209849,-0.000105407955309,0.109617567784,0.000834379427854,0.993973481303
63052000000,5971,63052000000,world,8.55036192724,0.0948080410637,2.90550078565,-0.00014079891649,0.109594786133,0.000837488298239,0.993975986451
63062000000,5972,63062000000,world,8.60740412433,0.0955367363245,2.90530996732,-0.000226331791628,0.109571369277,0.000839320381835,0.993978550749
63072000000,5973,63072000000,world,8.66460894954,0.0962422497892,2.90511781865,-0.000312665328723,0.109548027405,0.00084153484915,0.993981098287
63082000000,5974,63082000000,world,8.72197599065,0.0969177318424,2.90492456926,-0.000397395849584,0.109524709441,0.000843972264458,0.993983635584
63092000000,5975,63092000000,world,8.77950051618,0.0976141072502,2.90473133121,-0.000484990886583,0.109500957063,0.000846381555415,0.993986211587
63102000000,5976,63102000000,world,8.83718048941,0.0983508747469,2.90453873984,-0.000576634466333,0.109476862515,0.000848642325139,0.993988814762
63112000000,5977,63112000000,world,8.89502211913,0.0990400023012,2.90434594907,-0.000661979532962,0.109453456757,0.000851075474826,0.993991337114
63122000000,5978,63122000000,world,8.95302494845,0.0996804779424,2.90415350312,-0.00073955706746,0.10943097795,0.000853588155346,0.993993755266
63132000000,5979,63132000000,world,9.0111818349,0.099890416511,2.90396424208,-0.000765958740027,0.109407964013,0.000857615513887,0.993996265191
63142000000,5980,63142000000,world,9.06949677498,0.099916712958,2.90377694451,-0.000767507366004,0.109384795033,0.000862052317613,0.993998810067
63152000000,5981,63152000000,world,9.12797232396,0.099934446262,2.90359065086,-0.000763696027717,0.109361799028,0.000866233716673,0.994001339698
63162000000,5982,63162000000,world,9.1866078806,0.0999494260662,2.90340544936,-0.000755732662917,0.109338908177,0.000870192694147,0.994003860552
63172000000,5983,63172000000,world,9.24540192751,0.0999089078979,2.9032217462,-0.000738339535749,0.109316201906,0.000874117999837,0.994006367572
63182000000,5984,63182000000,world,9.30435112115,0.0996540495536,2.90304057943,-0.000695538985583,0.109293609431,0.000879028295447,0.994008878468
63192000000,5985,63192000000,world,9.36345926388,0.099424991282,2.90286067789,-0.000653887508546,0.109271797153,0.000883661891229,0.9940113007
63202000000,5986,63202000000,world,9.42272579261,0.0992258676155,2.90268226792,-0.000615150641334,0.109250434967,0.000888191950084,0.994013669506
63212000000,5987,63212000000,world,9.48215035903,0.0990591871007,2.9025055196,-0.000580945882566,0.109229233948,0.000892711440242,0.994016015977
63222000000,5988,63222000000,world,9.54173127085,0.0989466085683,2.90233083353,-0.000554600903704,0.109207972773,0.000897301993232,0.994018362984
63232000000,5989,63232000000,world,9.60145771762,0.0992424143876,2.90216050899,-0.000573278370324,0.109185474676,0.00089986123309,0.994020821573
63242000000,5990,63242000000,world,9.66134160033,0.0995475857872,2.90199280151,-0.000595278216109,0.109163140353,0.000902738532871,0.994023259031
63252000000,5991,63252000000,world,9.72138281909,0.0998577750266,2.9018283908,-0.000619865448211,0.109141281073,0.000905801787734,0.994025641548
63262000000,5992,63262000000,world,9.78158104993,0.100169609627,2.90166793272,-0.000646469856148,0.109120156082,0.000909063227644,0.994027940864
63272000000,5993,63272000000,world,9.84193041408,0.100760262634,2.90151282839,-0.000704303667081,0.109098975749,0.000911148465433,0.994030224518
63282000000,5994,63282000000,world,9.90243410583,0.101448020929,2.90136298239,-0.00077213213313,0.10907763545,0.000912811726905,0.994032514574
63292000000,5995,63292000000,world,9.96309427957,0.102104855796,2.90121835788,-0.000834579268544,0.109056383525,0.000914534952447,0.994034794318
63302000000,5996,63302000000,world,10.0239104462,0.10272755034,2.90107928326,-0.000890225987401,0.109035104107,0.000916268575924,0.994037078796
63312000000,5997,63312000000,world,10.0848806803,0.103251263585,2.90094654363,-0.000931692377957,0.10901372184,0.000918266601754,0.994039384122
63322000000,5998,63322000000,world,10.1460006261,0.103496790757,2.9008218432,-0.000939736390024,0.108992076095,0.000921720174392,0.994041746948
63332000000,5999,63332000000,world,10.2072759067,0.103725637316,2.90070354943,-0.00094172561645,0.108971117221,0.00092497264188,0.994044039865
63342000000,6000,63342000000,world,10.2687060142,0.10394137791,2.90059203677,-0.000937611549347,0.108950695168,0.000928068900835,0.994046279403
63352000000,6001,63352000000,world,10.3302906102,0.104147057102,2.90048760829,-0.00092742440023,0.108930312127,0.000930962504073,0.99404852009
63362000000,6002,63362000000,world,10.3920294495,0.104345307069,2.90039054203,-0.000911559570151,0.108909951489,0.000933652340468,0.9940507632
63372000000,6003,63372000000,world,10.4539140971,0.104072399901,2.90030405001,-0.000841801365342,0.108888592606,0.000938732548951,0.994053159822
63382000000,6004,63382000000,world,10.5159517412,0.103744229703,2.90022591946,-0.000762862631388,0.108867109391,0.000943946381479,0.994055571635
63392000000,6005,63392000000,world,10.578143102,0.103451487372,2.90015640844,-0.000685292132435,0.108845846844,0.000948874784108,0.99405795185
63402000000,6006,63402000000,world,10.6404862459,0.103215623934,2.90009652092,-0.00061270014126,0.108824795951,0.000953532163312,0.99406029956
63412000000,6007,63412000000,world,10.7029757247,0.103116050598,2.90004771723,-0.000554969183215,0.108803501295,0.000957443688179,0.994062660709
63422000000,6008,63422000000,world,10.7656182769,0.103052336452,2.90000852598,-0.000503347097792,0.10878243544,0.000961466424307,0.994064989809
63432000000,6009,63432000000,world,10.828413637,0.103023345477,2.89997870286,-0.000458644487914,0.108761435358,0.00096561374606,0.994067305274
63442000000,6010,63442000000,world,10.8913613138,0.103027488028,2.89995807738,-0.000421293411053,0.108740385151,0.000969928051895,0.994069620494
63452000000,6011,63452000000,world,10.954456366,0.103272978161,2.89994731,-0.000412860146368,0.10871874694,0.000973154876191,0.994071987625
63462000000,6012,63462000000,world,11.0176967261,0.103842096686,2.89994679868,-0.000441488671721,0.108696501109,0.000974752523607,0.994074406467
63472000000,6013,63472000000,world,11.0810888891,0.104404450442,2.89995575347,-0.000472510864833,0.108674639103,0.000976700443144,0.994076780538
63482000000,6014,63482000000,world,11.1446324266,0.104954193626,2.89997467059,-0.000504417001613,0.108653257706,0.000978944350292,0.994079099882
63492000000,6015,63492000000,world,11.2083269482,0.10548707673,2.90000400741,-0.000535432716389,0.108631848722,0.000981407320634,0.994081421009
63502000000,6016,63502000000,world,11.2721654928,0.106057241855,2.90004555458,-0.000570263911758,0.108609664876,0.000983703590361,0.994083823338
63512000000,6017,63512000000,world,11.3361519817,0.106632287282,2.90009850088,-0.000604398889736,0.108587128646,0.000985946373119,0.994086262909
63522000000,6018,63522000000,world,11.4002888352,0.107178960202,2.90016214923,-0.000633651073327,0.108564485341,0.000988296284146,0.994088715497
63532000000,6019,63532000000,world,11.4645756655,0.107696546244,2.90023638155,-0.000657287951224,0.108541983334,0.000990720533432,0.994091154925
63542000000,6020,63542000000,world,11.5290049708,0.107754386445,2.90032350386,-0.000628711832074,0.1085191017,0.000995744074201,0.994093666503
63552000000,6021,63552000000,world,11.5935821187,0.107705009896,2.9004217596,-0.000586137383873,0.108496669492,0.00100128284561,0.994096135484
63562000000,6022,63562000000,world,11.6583085151,0.107664843045,2.90053083332,-0.000542647802647,0.108474449584,0.00100670784744,0.994098579548
63572000000,6023,63572000000,world,11.723176713,0.107503711197,2.90065267549,-0.000485347863047,0.108451508307,0.00101288814745,0.994101105945
63582000000,6024,63582000000,world,11.7881909037,0.107311236068,2.90078577627,-0.000425263295954,0.108428320267,0.00101936934857,0.994103656266
63592000000,6025,63592000000,world,11.8533535859,0.107150464956,2.90092877045,-0.000370055624632,0.108405116981,0.00102581698405,0.994106202259
63602000000,6026,63602000000,world,11.9186642118,0.107023750198,2.90108107789,-0.000320482113508,0.108382068709,0.00103222079827,0.994108725942
63612000000,6027,63612000000,world,11.9841223777,0.10693214626,2.90124211848,-0.000277633490572,0.108359450737,0.00103862857888,0.994111197807
63622000000,6028,63622000000,world,12.0497226819,0.10728423627,2.9014123181,-0.000286055937439,0.108336974793,0.00104252767593,0.994113640989
63632000000,6029,63632000000,world,12.1154689808,0.107690350387,2.90159080817,-0.000304109336072,0.108314886658,0.00104640423873,0.99411603844
63642000000,6030,63642000000,world,12.1813614783,0.108098774422,2.90177741472,-0.000325813191577,0.108292855286,0.00105052439279,0.994118427421
63652000000,6031,63652000000,world,12.2473997965,0.10850547353,2.90197206934,-0.000350122932663,0.108270837374,0.00105486737998,0.9941208128
63662000000,6032,63662000000,world,12.3135832824,0.108907378753,2.90217476784,-0.000376245463016,0.108248670569,0.00105942573986,0.994123212372
63672000000,6033,63672000000,world,12.3799020508,0.109644478444,2.9023871698,-0.000438866378139,0.10822545087,0.00106184980068,0.994125712199
63682000000,6034,63682000000,world,12.4463646533,0.110389191182,2.90260746546,-0.000503225326837,0.108202423281,0.00106436123848,0.994128185646
63692000000,6035,63692000000,world,12.51296945,0.11102272762,2.90283601612,-0.000555565619098,0.108179779567,0.00106754911765,0.994130618671
63702000000,6036,63702000000,world,12.5797094017,0.111328939938,2.90307466089,-0.000571241349962,0.108156444547,0.00107307108118,0.994133142846
63712000000,6037,63712000000,world,12.646593589,0.111619083259,2.90332094799,-0.000582998197827,0.108133078548,0.00107845965031,0.994135672009
63722000000,6038,63722000000,world,12.7136218009,0.1118960167,2.90357493737,-0.000591090283552,0.108109791739,0.00108383369634,0.994138194039
63732000000,6039,63732000000,world,12.780785575,0.111787210614,2.90383897616,-0.000556661868335,0.108085572516,0.00109181051782,0.99414083866
63742000000,6040,63742000000,world,12.8480926958,0.111692721892,2.9041102495,-0.000522610735117,0.108061441452,0.00109963669713,0.994143471813
63752000000,6041,63752000000,world,12.9155428491,0.111617482448,2.90438836741,-0.000490265743914,0.108037720681,0.00110734000638,0.994146057855
63762000000,6042,63762000000,world,12.98313556,0.111564948951,2.90467298903,-0.000460886575752,0.108014644615,0.00111494709454,0.994148570901
63772000000,6043,63772000000,world,13.0508694685,0.111562871749,2.90496395143,-0.000438542240861,0.107992099283,0.00112250111198,0.994151021809
63782000000,6044,63782000000,world,13.1187392244,0.111807399982,2.90526179255,-0.000445140147865,0.107969192577,0.00112822399252,0.994153500429
63792000000,6045,63792000000,world,13.1867502232,0.112063328448,2.90556496692,-0.000455445945208,0.107946395369,0.00113423266454,0.994155964531
63802000000,6046,63802000000,world,13.2549018289,0.112328373826,2.90587302159,-0.000469047454623,0.107923582884,0.00114035036628,0.994158427944
63812000000,6047,63812000000,world,13.3231902079,0.112802540198,2.90618598667,-0.000506641074226,0.10790039977,0.0011450941481,0.994160920477
63822000000,6048,63822000000,world,13.3916150852,0.113510813822,2.90650331365,-0.00057019230433,0.107877092863,0.00114822691043,0.994163411764
63832000000,6049,63832000000,world,13.4601793644,0.114194767343,2.90682427958,-0.000632095860768,0.107854301769,0.001151673818,0.994165843153
63842000000,6050,63842000000,world,13.5288823652,0.114850474072,2.90714869409,-0.000690772460652,0.107832029224,0.00115537235337,0.994168215858
63852000000,6051,63852000000,world,13.5977213694,0.115457223735,2.90747683678,-0.000741994314699,0.107809374876,0.00115926150183,0.994170631354
63862000000,6052,63862000000,world,13.6666900203,0.115932403299,2.9078100767,-0.000775877496543,0.107785768246,0.00116406575882,0.994173159529
63872000000,6053,63872000000,world,13.7357967126,0.116382951338,2.90814625683,-0.000803389831238,0.107762098917,0.00116878434248,0.994175698026
63882000000,6054,63882000000,world,13.8050408682,0.11681046661,2.90848546819,-0.000824580840472,0.10773830814,0.00117348686369,0.994178253612
63892000000,6055,63892000000,world,13.8744221564,0.117216674314,2.90882773479,-0.000839308526364,0.107714675999,0.00117814487171,0.99418079649
63902000000,6056,63902000000,world,13.9439326407,0.117193504187,2.9091756623,-0.000803695115253,0.107690652511,0.00118579988306,0.994183419352
63912000000,6057,63912000000,world,14.0135779321,0.117077650802,2.9095268092,-0.000754610445768,0.107667073059,0.00119396390672,0.994186001909
63922000000,6058,63922000000,world,14.0833594339,0.116980645169,2.9098801585,-0.000705066144916,0.107643677663,0.00120188752546,0.994188562098
63932000000,6059,63932000000,world,14.1532768504,0.116907056823,2.91023533166,-0.000656819871241,0.10762034056,0.00120962220878,0.994191112261
63942000000,6060,63942000000,world,14.2233297244,0.116859983329,2.91059201113,-0.000611264003605,0.107596998685,0.00121720578661,0.99419365852
63952000000,6061,63952000000,world,14.2935159032,0.116834242532,2.91095028536,-0.000568488019499,0.107573328944,0.00122465546997,0.994196236133
63962000000,6062,63962000000,world,14.3638238704,0.116776555153,2.91131235985,-0.000523488459318,0.107548372589,0.00123254104325,0.994198951094
63972000000,6063,63972000000,world,14.434266657,0.116752337841,2.9116751085,-0.00048382819901,0.10752387627,0.00124023519297,0.994201611223
63982000000,6064,63982000000,world,14.5048437873,0.116761547661,2.9120384375,-0.000450308746585,0.107500049171,0.00124783096824,0.994204194101
63992000000,6065,63992000000,world,14.575549,0.11703633336,2.91240330444,-0.000449154666985,0.107476051787,0.00125362858432,0.994206781795
64002000000,6066,64002000000,world,14.646379706,0.117669000467,2.91276990354,-0.000490154808343,0.107451352226,0.00125685570705,0.994209428122
64012000000,6067,64012000000,world,14.7173443658,0.1182943048,2.91313640949,-0.000532668978785,0.107426790675,0.00126032173462,0.994212056102
64022000000,6068,64022000000,world,14.7884401534,0.11897628083,2.9135030466,-0.00058237395638,0.107401998837,0.00126340251976,0.994214702818
64032000000,6069,64032000000,world,14.8596656714,0.119738806591,2.91386984852,-0.000641056237593,0.107377068644,0.00126587353037,0.994217356387
64042000000,6070,64042000000,world,14.9310241396,0.120470066075,2.91423621794,-0.0006960408453,0.107352757537,0.00126863564427,0.99421994123
64052000000,6071,64052000000,world,15.0025146259,0.121063077173,2.91460253583,-0.000734765314065,0.107329329948,0.00127230470979,0.994222438036
64062000000,6072,64062000000,world,15.0741358285,0.121222061953,2.91496953524,-0.000724334686231,0.107306286728,0.00127976471304,0.99422492343
64072000000,6073,64072000000,world,15.1458884032,0.121376812464,2.91533548864,-0.000711073649805,0.107283408272,0.0012869387789,0.994227392739
64082000000,6074,64082000000,world,15.2177719006,0.121531765591,2.91569979238,-0.000695974525822,0.107260740511,0.00129404109623,0.994229839938
64092000000,6075,64092000000,world,15.2897845265,0.12156524271,2.91606238439,-0.000666937561822,0.107237993728,0.00130215338188,0.994232302982
64102000000,6076,64102000000,world,15.3619259446,0.121490501277,2.91642304902,-0.000625888609407,0.107215224478,0.00131118480851,0.99423477343
64112000000,6077,64112000000,world,15.4341967064,0.121439953916,2.91678163452,-0.000587429495836,0.10719283964,0.0013200094131,0.994237198877
64122000000,6078,64122000000,world,15.5065919806,0.121653334817,2.91713905729,-0.0005781906966,0.107170622155,0.00132668921237,0.99423959051
64132000000,6079,64132000000,world,15.5791128505,0.122035240386,2.91749499587,-0.000588262182902,0.107148703621,0.00133204004048,0.994241939836
64142000000,6080,64142000000,world,15.6517618648,0.12242090019,2.91784855022,-0.000599933206475,0.107126886313,0.00133745457201,0.994244276586
64152000000,6081,64152000000,world,15.7245387176,0.122807892776,2.91819923042,-0.000612627506733,0.107105133599,0.00134291403031,0.994246605036
64162000000,6082,64162000000,world,15.797437417,0.123368126016,2.91854751941,-0.000644049985099,0.107082749284,0.00134690786923,0.994248990869
64172000000,6083,64172000000,world,15.8704594776,0.124028941332,2.91889273459,-0.000685983126996,0.107059890403,0.00135004356867,0.994251420254
64182000000,6084,64182000000,world,15.9436083232,0.124667859599,2.91923400144,-0.000724851435699,0.107037256916,0.00135336917844,0.994253825044
64192000000,6085,64192000000,world,16.0168836553,0.125282442829,2.91957108306,-0.000759556812067,0.107015165085,0.00135685445551,0.994256172453
64202000000,6086,64202000000,world,16.0902848312,0.12587140603,2.91990382483,-0.000789092091398,0.106993651697,0.00136046906094,0.994258459835
64212000000,6087,64212000000,world,16.163809507,0.126337555222,2.92023266319,-0.000801664929578,0.106971893297,0.00136491985337,0.994260784891
64222000000,6088,64222000000,world,16.237455256,0.126563749276,2.92055817367,-0.000784446756095,0.106949628401,0.00137132709868,0.994263185022
64232000000,6089,64232000000,world,16.3112260418,0.126785101328,2.92087881183,-0.000763188736452,0.106927289846,0.00137756722128,0.994265595572
64242000000,6090,64242000000,world,16.3851212404,0.127005106056,2.92119457267,-0.000738519893519,0.106904740958,0.00138367986547,0.994268030452
64252000000,6091,64252000000,world,16.4591405085,0.127226507503,2.92150539868,-0.000710746454916,0.106882213043,0.00138962367856,0.994270464371
64262000000,6092,64262000000,world,16.5332828987,0.127406451161,2.92181142438,-0.000675348205991,0.106859922565,0.00139545283538,0.994272876813
64272000000,6093,64272000000,world,16.6075423659,0.127202806618,2.92211451628,-0.000596314112464,0.106837372979,0.00140517049839,0.994275336937
64282000000,6094,64282000000,world,16.6819249644,0.127032168153,2.92241226241,-0.000520020306408,0.106814897974,0.00141424519645,0.994277781639
64292000000,6095,64292000000,world,16.7564305264,0.126898907724,2.92270464471,-0.000448904025265,0.106792349253,0.00142310660567,0.994280225788
64302000000,6096,64302000000,world,16.8310543399,0.126855529887,2.92299254828,-0.000389829062429,0.106769221776,0.00143139106458,0.994282722587
64312000000,6097,64312000000,world,16.9057903093,0.126996304239,2.92327701027,-0.000353175553243,0.106744760933,0.00143807464401,0.994285353016
64322000000,6098,64322000000,world,16.9806487242,0.127165380162,2.92355548606,-0.000322624606633,0.106720283204,0.001444727294,0.994287981336
64332000000,6099,64332000000,world,17.0556294128,0.127360293362,2.92382747844,-0.000298318590948,0.106696169624,0.00145132539851,0.994290567213
64342000000,6100,64342000000,world,17.1307255826,0.127871679787,2.9240937323,-0.000311844270962,0.106672047616,0.00145525335946,0.99429314553
64352000000,6101,64352000000,world,17.2059391016,0.128576931089,2.92435323949,-0.000349647849798,0.106647878654,0.00145760908056,0.994295722158
64362000000,6102,64362000000,world,17.2812739748,0.129268902388,2.92460458118,-0.000388195257926,0.106623722043,0.00146021583774,0.994298294765
64372000000,6103,64372000000,world,17.356729892,0.129942452477,2.92484717342,-0.000425786000708,0.106599617206,0.00146303414101,0.994300859825
64382000000,6104,64382000000,world,17.4322991909,0.130536538043,2.92508221039,-0.000455146864689,0.106574642717,0.00146661095952,0.994303518762
64392000000,6105,64392000000,world,17.5079887251,0.131109831856,2.92530803996,-0.000482085552192,0.106549700697,0.00147038978084,0.994306173585
64402000000,6106,64402000000,world,17.5837974767,0.131489387995,2.92552512559,-0.000487512116619,0.106525064854,0.00147595925032,0.994308802352
64412000000,6107,64412000000,world,17.6597247063,0.131605876824,2.92573360979,-0.000464212217548,0.106500991123,0.00148404125809,0.994311380312
64422000000,6108,64422000000,world,17.7357710076,0.13172833991,2.9259327119,-0.000441394512954,0.106477503198,0.00149205601627,0.994313894227
64432000000,6109,64432000000,world,17.8119359256,0.131860412306,2.92612226947,-0.00041996945168,0.106454107779,0.00150002448979,0.994316396571
64442000000,6110,64442000000,world,17.8882148696,0.131979014051,2.92630304346,-0.000398087950956,0.106430364279,0.00150819491522,0.994318934967
64452000000,6111,64452000000,world,17.9646089577,0.132096498861,2.92647434025,-0.000377674289994,0.106406321936,0.00151647924425,0.994321503491
64462000000,6112,64462000000,world,18.0411204227,0.132231960494,2.92663509974,-0.0003611157745,0.106382246628,0.00152469514618,0.994324073179
64472000000,6113,64472000000,world,18.1177460618,0.132627423919,2.9267852712,-0.000374644760093,0.106358200469,0.00153050790171,0.994326631636
