%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
22135000000,1859,22135000000,world,-0.0011234720505,-0.0041976308385,2.91292717215,2.13814057272e-06,0.00021149413949,0.000174098721245,0.999999962478
22145000000,1860,22145000000,world,-0.00114439577916,-0.00420132292905,2.91301333841,2.13246293215e-06,0.00020730033916,0.000174193840689,0.999999963339
22155000000,1861,22155000000,world,-0.00116418253505,-0.0042050224794,2.91310399865,2.10954502829e-06,0.000202464063702,0.000174288042507,0.999999964314
22165000000,1862,22165000000,world,-0.00118256089909,-0.00420874311426,2.91319891748,2.08226964794e-06,0.000196882309855,0.000174381269932,0.999999965412
22175000000,1863,22175000000,world,-0.00119943146192,-0.00421247384936,2.91329790468,2.05434307314e-06,0.000190564377199,0.000174473504885,0.99999996662
22185000000,1864,22185000000,world,-0.00121526789543,-0.00421621818875,2.91340078878,2.03276219432e-06,0.000183498082873,0.000174564877357,0.999999967926
22195000000,1865,22195000000,world,-0.00122980194048,-0.00421997537998,2.9135074399,2.0258376583e-06,0.000175805008987,0.00017465542918,0.999999969292
22205000000,1866,22205000000,world,-0.00124264290582,-0.0042237440528,2.91361775997,2.02224304793e-06,0.000167628670691,0.00017474480705,0.99999997068
22215000000,1867,22215000000,world,-0.0012538208416,-0.00422752485407,2.91373165561,1.99499867562e-06,0.000159105728642,0.000174833016402,0.999999972057
22225000000,1868,22225000000,world,-0.00126339537742,-0.00423131739226,2.91384903708,1.94960409449e-06,0.000150392835291,0.00017492030355,0.999999973391
22235000000,1869,22235000000,world,-0.00109277047693,-0.00404894622652,2.91396972837,-1.77784194637e-05,0.000159828082994,0.000175101077759,0.999999971739
22245000000,1870,22245000000,world,-0.00081525834161,-0.00375670307474,2.91409339134,-4.8356526007e-05,0.000179120674204,0.000175335116156,0.999999967418
22255000000,1871,22255000000,world,-0.000555831264165,-0.00348470086717,2.9142196522,-7.51147960895e-05,0.000194586597741,0.000175557354089,0.999999962837
22265000000,1872,22265000000,world,-0.00040351285406,-0.00332421800427,2.91434823684,-8.83682792749e-05,0.000195959095825,0.000175729162068,0.999999961455
22275000000,1873,22275000000,world,-0.00035190703546,-0.00326858665844,2.91447923592,-8.83928047381e-05,0.000183567094147,0.000175853414262,0.999999963783
22285000000,1874,22285000000,world,-0.000310321129751,-0.00322461850177,2.91461295686,-8.44446579643e-05,0.000167135665306,0.000175969140497,0.999999966985
22295000000,1875,22295000000,world,-0.000507112904631,-0.00339184456194,2.91474993582,-5.51594485891e-05,0.000123787997936,0.00017608323656,0.999999975314
22305000000,1876,22305000000,world,-0.000846946570667,-0.00368652308934,2.9148899577,-1.00375343068e-05,6.34940583386e-05,0.000176195168551,0.999999982412
22315000000,1877,22315000000,world,-0.00116819352261,-0.00396691664405,2.91503267847,3.47536338147e-05,3.17858809565e-06,0.000176302604638,0.99999998385
22325000000,1878,22325000000,world,-0.00152147421412,-0.0042681378835,2.915177901,8.19840440063e-05,-6.17159010735e-05,0.000176413444326,0.999999979174
22335000000,1879,22335000000,world,-0.00192644276692,-0.00460352925111,2.91532542255,0.000132454356558,-0.000132038531855,0.000176531212277,0.999999966929
22345000000,1880,22345000000,world,-0.00229799185608,-0.00491225990286,2.91547518265,0.000179488633924,-0.000196997313049,0.00017664578878,0.999999948886
22355000000,1881,22355000000,world,-0.00258026228573,-0.00514418243961,2.91562721317,0.000216949833653,-0.000249265572139,0.000176740632484,0.999999929781
22365000000,1882,22365000000,world,-0.00270668449498,-0.00523947371889,2.91578159985,0.000237998730186,-0.000280943877665,0.000176795704917,0.999999916585
22375000000,1883,22375000000,world,-0.00281061921737,-0.00531758844592,2.91593809395,0.000254498919573,-0.00030617513729,0.000176850636002,0.999999905105
22385000000,1884,22385000000,world,-0.00286215834518,-0.00536018105996,2.91609663713,0.000264047055038,-0.00032206534684,0.000176924373197,0.999999897625
22395000000,1885,22395000000,world,-0.0027716192654,-0.00527797866109,2.9162573332,0.000257397357148,-0.000319092093432,0.000176930973105,0.999999900311
22405000000,1886,22405000000,world,-0.00267600846717,-0.00519292418519,2.91642004982,0.000247739769245,-0.00031179470915,0.000176945641569,0.99999990505
22415000000,1887,22415000000,world,-0.00255000779895,-0.00508882011918,2.91658491582,0.000233543740901,-0.00029779601831,0.000176967316248,0.999999912729
22425000000,1888,22425000000,world,-0.00236144854479,-0.00494478723134,2.91675196173,0.000212911136778,-0.000274281925385,0.00017700133097,0.999999924054
22435000000,1889,22435000000,world,-0.00218194030522,-0.00480842921974,2.91692094607,0.00019110621187,-0.000249750765978,0.000177036635813,0.99999993488
22445000000,1890,22445000000,world,-0.00200107167507,-0.00467903582528,2.91709173022,0.000168511007101,-0.000223742359496,0.000177083188665,0.999999945092
22455000000,1891,22455000000,world,-0.00182848093246,-0.00455920185945,2.91726418752,0.000146052403168,-0.000197137630964,0.000177134901315,0.999999954214
22465000000,1892,22465000000,world,-0.00170902042423,-0.00447911713886,2.91743818403,0.00012732290267,-0.000174971244976,0.000177191559531,0.999999960889
22475000000,1893,22475000000,world,-0.00162752078873,-0.00442736138572,2.91761355867,0.000111314261125,-0.000155980359151,0.000177251433671,0.999999965931
22485000000,1894,22485000000,world,-0.00159337677268,-0.00440677677886,2.91779005431,9.82221350409e-05,-0.000141557313994,0.000177313570333,0.999999969437
22495000000,1895,22495000000,world,-0.0015827473955,-0.00440213644671,2.91796716998,8.65160848262e-05,-0.000129375606434,0.000177376235389,0.999999972157
22505000000,1896,22505000000,world,-0.00157854219342,-0.00440249058171,2.91814429893,7.50614162051e-05,-0.000117756503533,0.000177438461798,0.999999974507
22515000000,1897,22515000000,world,-0.00157964498475,-0.00440700028793,2.9183208504,6.38120632329e-05,-0.000106679710502,0.000177500387592,0.999999976521
22525000000,1898,22525000000,world,-0.0015850643821,-0.00441490561891,2.91849625683,5.28951862325e-05,-9.58410991605e-05,0.000177562083175,0.999999978244
22535000000,1899,22535000000,world,-0.00158514209397,-0.00441654049043,2.91866998002,4.13461744776e-05,-8.41235679495e-05,0.000177621897045,0.999999979832
22545000000,1900,22545000000,world,-0.00157985168013,-0.00441207401044,2.91884160961,2.92464697718e-05,-7.15189944069e-05,0.000177680053276,0.99999998123
22555000000,1901,22555000000,world,-0.00157768939392,-0.00441037891706,2.91901085959,1.74644319956e-05,-5.90109346668e-05,0.000177738264936,0.999999982311
22565000000,1902,22565000000,world,-0.00157819048957,-0.00441112221403,2.91917746246,5.90260100312e-06,-4.66800203177e-05,0.00017779617051,0.999999983087
22575000000,1903,22575000000,world,-0.00155461712775,-0.00439094153643,2.91934116462,-7.94315352299e-06,-3.18394071753e-05,0.000177848749443,0.999999983646
22585000000,1904,22585000000,world,-0.00150880417557,-0.0043514851923,2.91950175995,-2.38407819826e-05,-1.50303666979e-05,0.000177896585599,0.999999983779
22595000000,1905,22595000000,world,-0.00144942017175,-0.00430751161476,2.91965909819,-3.9890281191e-05,2.89564827297e-06,0.000177940264574,0.999999983369
22605000000,1906,22605000000,world,-0.00137804177079,-0.00425979789192,2.91981309099,-5.57393054547e-05,2.18144498586e-05,0.000177980095983,0.99999998237
22615000000,1907,22615000000,world,-0.00131828367599,-0.00422242747092,2.91996371219,-6.97183495815e-05,3.91130269337e-05,0.000178020864696,0.999999980959
22625000000,1908,22625000000,world,-0.00128285059092,-0.00420890259433,2.92011096383,-8.04197231596e-05,5.32117345005e-05,0.000178063266093,0.999999979497
22635000000,1909,22635000000,world,-0.00125307947926,-0.00419922629851,2.92025487811,-8.99520582547e-05,6.58377101173e-05,0.000178106272028,0.999999977926
22645000000,1910,22645000000,world,-0.00122853081178,-0.00419295738662,2.92039549685,-9.83540685293e-05,7.68673475518e-05,0.000178149536325,0.99999997634
22655000000,1911,22655000000,world,-0.00125217384831,-0.00422316943231,2.92053288021,-0.000102124351496,8.17172937628e-05,0.000178198784939,0.999999975569
22665000000,1912,22665000000,world,-0.00128217451234,-0.00425755215767,2.92066705269,-0.000104631228563,8.49555293719e-05,0.000178248604305,0.999999975031
22675000000,1913,22675000000,world,-0.00131269708056,-0.00429158508521,2.9207980532,-0.000106357027445,8.72785690319e-05,0.000178298187647,0.99999997464
22685000000,1914,22685000000,world,-0.0013430355901,-0.0043247253998,2.92092592081,-0.000107433881661,8.8830607194e-05,0.00017834742643,0.99999997438
22695000000,1915,22695000000,world,-0.00139397820602,-0.00436370267921,2.92105067267,-0.000107250720217,8.7476574002e-05,0.000178403452128,0.999999974509
22705000000,1916,22705000000,world,-0.00144356033963,-0.00440100975596,2.92117220208,-0.000106667455013,8.56715213222e-05,0.000178458976316,0.999999974717
22715000000,1917,22715000000,world,-0.00149013180514,-0.00443599428528,2.92129038688,-0.000105844307242,8.37321096082e-05,0.000178513170238,0.999999974959
22725000000,1918,22725000000,world,-0.00151458623049,-0.00445033774531,2.92140514714,-0.000106809526096,8.37846631398e-05,0.000178564970899,0.999999974843
22735000000,1919,22735000000,world,-0.00153342309838,-0.00446009174782,2.92151675735,-0.000107880252232,8.41632733964e-05,0.00017861539097,0.999999974687
22745000000,1920,22745000000,world,-0.00155016391214,-0.00446872086689,2.92162562362,-0.000108675058531,8.44966215055e-05,0.000178664610768,0.999999974565
22755000000,1921,22755000000,world,-0.00156494336577,-0.00447638145613,2.92173213551,-0.000109175723857,8.47925791712e-05,0.000178712604288,0.999999974476
22765000000,1922,22765000000,world,-0.00157790812121,-0.00448321370385,2.92183666743,-0.000109365259107,8.50706503982e-05,0.000178759518213,0.999999974424
22775000000,1923,22775000000,world,-0.00153998821161,-0.00446924146906,2.92193951204,-0.000111269590809,9.0542494107e-05,0.000178793392016,0.999999973727
22785000000,1924,22785000000,world,-0.00153133683498,-0.00448833659741,2.92204076717,-0.000109303698821,9.25657238598e-05,0.000178828792707,0.999999973752
22795000000,1925,22795000000,world,-0.00152662556844,-0.00451010852301,2.92214042875,-0.00010671792248,9.37955958219e-05,0.000178864061411,0.999999973911
22805000000,1926,22805000000,world,-0.00152218374387,-0.00453047882809,2.92223850405,-0.000103952802993,9.4637342361e-05,0.000178899135894,0.999999974116
22815000000,1927,22815000000,world,-0.00151808994539,-0.00454937701216,2.92233500162,-0.000101039851073,9.50710879559e-05,0.000178934179869,0.999999974367
22825000000,1928,22825000000,world,-0.00155138770411,-0.0045816170961,2.922429944,-9.64617544491e-05,9.11251460288e-05,0.000178971761271,0.99999997518
22835000000,1929,22835000000,world,-0.00163699863963,-0.00463318515035,2.92252347322,-8.97068670441e-05,8.13224336059e-05,0.000179012928152,0.999999976647
22845000000,1930,22845000000,world,-0.00171718574157,-0.00468095495792,2.92261587445,-8.32908918205e-05,7.19974346429e-05,0.000179053710416,0.999999977909
22855000000,1931,22855000000,world,-0.00179134752458,-0.00472474546268,2.92270745058,-7.7280476802e-05,6.35109887189e-05,0.000179093701327,0.99999997896
22865000000,1932,22865000000,world,-0.00185914673224,-0.0047645043486,2.92279849273,-7.18128833606e-05,5.61494862469e-05,0.000179132590342,0.999999979801
22875000000,1933,22875000000,world,-0.00187485330613,-0.00475040776784,2.92288923651,-7.22671434039e-05,5.485377589e-05,0.00017915784939,0.999999979835
22885000000,1934,22885000000,world,-0.00186779634319,-0.00471460419065,2.92297954695,-7.52238225899e-05,5.65071410859e-05,0.000179177752354,0.999999979522
22895000000,1935,22895000000,world,-0.00185878415905,-0.00467983506147,2.92306907356,-7.81358828411e-05,5.8874670869e-05,0.000179197700684,0.999999979158
22905000000,1936,22905000000,world,-0.00184845504672,-0.00464671616983,2.9231574732,-8.08132269997e-05,6.18784000853e-05,0.00017921781867,0.999999978761
22915000000,1937,22915000000,world,-0.00183733650367,-0.00461569166411,2.92324441627,-8.31150942917e-05,6.54357073816e-05,0.000179238365922,0.999999978342
22925000000,1938,22925000000,world,-0.00167335132262,-0.00454149290368,2.92332956447,-8.95569995922e-05,8.55239355661e-05,0.000179217191632,0.999999976273
22935000000,1939,22935000000,world,-0.00157494250895,-0.00452968573505,2.92341271586,-8.89815595393e-05,9.83949689844e-05,0.000179209227266,0.999999975142
22945000000,1940,22945000000,world,-0.00157778505471,-0.00461093017697,2.9234937432,-7.82237035436e-05,0.000100149071168,0.000179222880793,0.999999975865
22955000000,1941,22955000000,world,-0.00161521831519,-0.00468452524704,2.92357253712,-6.80706470057e-05,9.80787648825e-05,0.000179242215001,0.99999997681
22965000000,1942,22965000000,world,-0.00168392472243,-0.00474987596516,2.92364905694,-5.880102235e-05,9.26054916569e-05,0.000179266668883,0.999999977915
22975000000,1943,22975000000,world,-0.00174942573637,-0.00481069526365,2.92372328673,-5.02101608804e-05,8.74178028874e-05,0.000179290995762,0.999999978846
22985000000,1944,22985000000,world,-0.00172675729584,-0.00477976046112,2.92379522554,-5.1392810877e-05,9.17067614877e-05,0.000179323035193,0.999999978396
22995000000,1945,22995000000,world,-0.00168409887885,-0.00472784226977,2.92386509636,-5.49188362817e-05,9.81791255429e-05,0.000179356493196,0.999999977588
23005000000,1946,23005000000,world,-0.0016436238756,-0.0046781538762,2.92393318713,-5.82653616492e-05,0.000104298480803,0.000179389111513,0.999999976773
23015000000,1947,23015000000,world,-0.00159756172782,-0.00462523911447,2.92399976784,-6.19081050856e-05,0.000110726979143,0.000179420609869,0.999999975858
23025000000,1948,23025000000,world,-0.00148342675193,-0.00452250391879,2.924064919,-7.0555151173e-05,0.000123597175129,0.000179447900972,0.999999973772
23035000000,1949,23035000000,world,-0.00137713325399,-0.00442707002592,2.9241283206,-7.7803878273e-05,0.00013500612613,0.000179474891997,0.999999971754
23045000000,1950,23045000000,world,-0.00143256373074,-0.0044956359344,2.92418967868,-6.68809598468e-05,0.000128518651559,0.000179493266938,0.999999973396
23055000000,1951,23055000000,world,-0.00152490759751,-0.00461376289462,2.92424879522,-5.02515885808e-05,0.000117428796895,0.000179500066191,0.999999975732
23065000000,1952,23065000000,world,-0.00161323835575,-0.00472626214069,2.92430564593,-3.39069083525e-05,0.000106311958786,0.00017950750476,0.999999977663
23075000000,1953,23075000000,world,-0.00169434293707,-0.00483793139502,2.92436021475,-1.7521625688e-05,9.58452682291e-05,0.000179514664458,0.999999979141
23085000000,1954,23085000000,world,-0.00176871464537,-0.00494402442367,2.92441231267,-1.89977467585e-06,8.62768851282e-05,0.000179521890381,0.999999980162
23095000000,1955,23095000000,world,-0.00183676864422,-0.00504130390861,2.92446165827,1.23404623512e-05,7.78875023877e-05,0.000179529666834,0.999999980775
23105000000,1956,23105000000,world,-0.001898263253,-0.00512953133324,2.92450798057,2.46955170292e-05,7.07545083129e-05,0.00017953816373,0.999999981075
23115000000,1957,23115000000,world,-0.00184673067755,-0.00507978717759,2.92455105254,2.12974318703e-05,7.60564244547e-05,0.000179580935584,0.999999980756
23125000000,1958,23125000000,world,-0.00176917050652,-0.00499755287176,2.92459081899,1.35994362126e-05,8.45274317428e-05,0.000179630442422,0.999999980202
23135000000,1959,23135000000,world,-0.00169426306349,-0.00491766874604,2.92462731453,5.50737098829e-06,9.29710638398e-05,0.000179678256656,0.999999979521
23145000000,1960,23145000000,world,-0.00161880478353,-0.0048339307765,2.9246605733,-3.49831178993e-06,0.000101454056435,0.000179725595742,0.999999978697
23155000000,1961,23155000000,world,-0.00153154373143,-0.0047259328507,2.92469070039,-1.53353098968e-05,0.000110881065864,0.000179777216968,0.999999977575
23165000000,1962,23165000000,world,-0.00145039847145,-0.00462552358518,2.92471797206,-2.64140257078e-05,0.000119036434302,0.000179825493292,0.999999976398
23175000000,1963,23175000000,world,-0.00142123998716,-0.00458768670235,2.92474269439,-3.05098684682e-05,0.000121111189096,0.000179856216979,0.999999976026
23185000000,1964,23185000000,world,-0.00146253627484,-0.00463462143755,2.92476509932,-2.51342515662e-05,0.000115265250464,0.000179863669071,0.999999976866
23195000000,1965,23195000000,world,-0.00150479420989,-0.00468158793643,2.92478528422,-1.94710246314e-05,0.000108710900773,0.00017987034223,0.999999977725
23205000000,1966,23205000000,world,-0.00157363901502,-0.00476287720827,2.9248033464,-1.01257842145e-05,9.88858643915e-05,0.000179868607254,0.999999978883
23215000000,1967,23215000000,world,-0.00163851404954,-0.0048402506623,2.92481933089,-1.16182471181e-06,8.92881373262e-05,0.000179866882965,0.999999979837
23225000000,1968,23225000000,world,-0.00162537196417,-0.00483869280058,2.92483326224,-6.86934134216e-07,8.7975147379e-05,0.00017988282657,0.999999979951
23235000000,1969,23235000000,world,-0.00155294940427,-0.00476393141955,2.9248451913,-8.02996004984e-06,9.27515257768e-05,0.000179911402314,0.999999979482
23245000000,1970,23245000000,world,-0.00149205901011,-0.00469689232226,2.92485518513,-1.45137288609e-05,9.59774754608e-05,0.000179937941476,0.9999999791
23255000000,1971,23255000000,world,-0.00146700997404,-0.00464925170132,2.92486338555,-1.87139320489e-05,9.51014856969e-05,0.00017996168388,0.99999997911
23265000000,1972,23265000000,world,-0.00144382483214,-0.00460561281855,2.92487013483,-2.21173585503e-05,9.35131052544e-05,0.00017998364613,0.999999979186
23275000000,1973,23275000000,world,-0.00142247574083,-0.00456612217349,2.92487580684,-2.45936488009e-05,9.11660339113e-05,0.000180003896085,0.999999979341
23285000000,1974,23285000000,world,-0.00140290130977,-0.00453080362799,2.92488076059,-2.60656448523e-05,8.80349592024e-05,0.000180022500124,0.999999979581
23295000000,1975,23295000000,world,-0.00142529579374,-0.00455203051787,2.92488535254,-2.09037601769e-05,7.98621901465e-05,0.000180035993862,0.999999980386
23305000000,1976,23305000000,world,-0.00153848525525,-0.00469336269966,2.92488971407,-2.59144169e-06,6.18684885101e-05,0.000180040693454,0.999999981875
23315000000,1977,23315000000,world,-0.00164476836448,-0.00482753737107,2.92489359071,1.5148023233e-05,4.49918129383e-05,0.000180044495071,0.999999982665
23325000000,1978,23325000000,world,-0.00173929451553,-0.00495121916767,2.92489673582,3.15025725828e-05,2.96529851552e-05,0.000180048309636,0.999999982855
23335000000,1979,23335000000,world,-0.0017551805954,-0.00503027717095,2.92489903988,4.25131593666e-05,2.28552563098e-05,0.000180069038927,0.999999982623
23345000000,1980,23345000000,world,-0.00176669711569,-0.00510158893179,2.92490063248,5.18784331883e-05,1.69269804338e-05,0.000180088295066,0.999999982295
23355000000,1981,23355000000,world,-0.00177439674682,-0.00516527683037,2.92490175411,5.95343816578e-05,1.19073300608e-05,0.000180106653373,0.999999981938
23365000000,1982,23365000000,world,-0.00174904184702,-0.0051663124063,2.92490263526,5.95732771656e-05,1.09710230304e-05,0.000180126899222,0.999999981942
23375000000,1983,23375000000,world,-0.00165497480298,-0.00503790776621,2.92490329659,4.50914699069e-05,1.77005234343e-05,0.000180152509594,0.999999982599
23385000000,1984,23385000000,world,-0.00156468337149,-0.00491446349841,2.92490338238,3.04710359771e-05,2.40609961945e-05,0.000180175969749,0.999999983015
23395000000,1985,23395000000,world,-0.00147923962171,-0.00479773611463,2.92490255416,1.62408922625e-05,2.98263967517e-05,0.000180197351663,0.999999983188
23405000000,1986,23405000000,world,-0.00139937181124,-0.00468894384705,2.92490048628,2.94144512619e-06,3.47731235811e-05,0.000180216491083,0.999999983152
23415000000,1987,23415000000,world,-0.00133223249024,-0.00456721480623,2.9248968714,-1.12690379992e-05,3.79528840015e-05,0.000180245167003,0.999999982972
23425000000,1988,23425000000,world,-0.00128073592053,-0.00442424856683,2.92489162058,-2.69508052501e-05,3.88707964681e-05,0.000180288300871,0.999999982629
23435000000,1989,23435000000,world,-0.00123444108041,-0.00429396661287,2.92488492225,-4.03444923018e-05,3.84990742729e-05,0.000180327811594,0.999999982186
23445000000,1990,23445000000,world,-0.00119312076793,-0.00417660325442,2.9248769757,-5.10886378451e-05,3.6774266649e-05,0.000180363462395,0.999999981753
23455000000,1991,23455000000,world,-0.00122857440478,-0.00418575245103,2.92486800781,-4.68259303424e-05,2.63160446679e-05,0.000180417948026,0.999999982282
23465000000,1992,23465000000,world,-0.00135000274364,-0.00433606387126,2.92485802816,-2.59194005158e-05,6.53626259217e-06,0.000180494690378,0.999999983354
23475000000,1993,23475000000,world,-0.00146520343584,-0.00448210705362,2.92484672536,-4.30394043409e-06,-1.30315901965e-05,0.000180565597009,0.999999983604
23485000000,1994,23485000000,world,-0.00157279959982,-0.00462157745905,2.92483383332,1.72977160358e-05,-3.1982820071e-05,0.000180630840405,0.999999983025
23495000000,1995,23495000000,world,-0.00167189072869,-0.00475281919138,2.92481909399,3.83523601374e-05,-4.9885530634e-05,0.000180690566779,0.999999981696
23505000000,1996,23505000000,world,-0.00176337729086,-0.00494608402801,2.92480225432,6.60387917804e-05,-6.63926617235e-05,0.000180786118213,0.999999979274
23515000000,1997,23515000000,world,-0.00184762417365,-0.00525432732267,2.92478320527,0.00010516000728,-8.1151613786e-05,0.000180948692192,0.999999974807
23525000000,1998,23525000000,world,-0.00192249851729,-0.00553946918837,2.92476208952,0.00014073565857,-9.35761627563e-05,0.000181099822816,0.99999996932
23535000000,1999,23535000000,world,-0.00198823857122,-0.00580017825493,2.92473905865,0.000171785625339,-0.000103412546685,0.000181240086083,0.999999963474
23545000000,2000,23545000000,world,-0.00204523618722,-0.00603598596621,2.92471425754,0.00019711998695,-0.000110767932593,0.000181369200246,0.99999995799
23555000000,2001,23555000000,world,-0.00209400337399,-0.00624708519764,2.92468782487,0.000216092461778,-0.000115602963183,0.000181487029611,0.999999953501
23565000000,2002,23565000000,world,-0.00202201725955,-0.0062291304762,2.92466010397,0.000207219928593,-0.000105810462279,0.000181674712541,0.999999956429
23575000000,2003,23575000000,world,-0.00189041892647,-0.00606726707187,2.92463134235,0.000179576695798,-8.80664735363e-05,0.000181851105517,0.999999963463
23585000000,2004,23585000000,world,-0.00176391826591,-0.00590619981404,2.92460191866,0.000148319932993,-6.97555279012e-05,0.000182012869861,0.999999970003
23595000000,2005,23595000000,world,-0.00164416466511,-0.00574949871664,2.92457232221,0.000114173585848,-5.15487888585e-05,0.000182159995378,0.999999975562
23605000000,2006,23605000000,world,-0.00153229743839,-0.00559986496433,2.92454302488,7.78069902895e-05,-3.40832162741e-05,0.000182292895762,0.999999979777
23615000000,2007,23615000000,world,-0.00134833131489,-0.00507558941626,2.92451451299,-2.03643208575e-07,-9.24521518922e-06,0.000182461464695,0.999999983311
23625000000,2008,23625000000,world,-0.001174093396,-0.00456515896155,2.92448684597,-7.67158369604e-05,1.43789262667e-05,0.000182618486278,0.999999980279
23635000000,2009,23635000000,world,-0.00101472956407,-0.0040934216542,2.9244602745,-0.000147518011247,3.58224573557e-05,0.000182762873515,0.999999971776
23645000000,2010,23645000000,world,-0.000870503843538,-0.00366268478915,2.92443504444,-0.000211616617472,5.45345983708e-05,0.000182895677511,0.999999959397
23655000000,2011,23655000000,world,-0.000741279479374,-0.00327382608115,2.924411394,-0.000268302494279,6.99884394886e-05,0.000183017307172,0.99999994481
23665000000,2012,23665000000,world,-0.00076688273663,-0.00315888853297,2.9243898347,-0.000292188104428,6.7153459684e-05,0.000183300393168,0.999999938259
23675000000,2013,23675000000,world,-0.000832111570748,-0.00312702360848,2.92437048669,-0.000303166039789,5.86908810982e-05,0.000183605221873,0.999999935467
23685000000,2014,23685000000,world,-0.000898612907829,-0.00311425490731,2.92435359957,-0.0003072190381,4.8743730636e-05,0.000183889499302,0.999999934713
23695000000,2015,23695000000,world,-0.000964501004275,-0.00311672208114,2.92433946409,-0.00030453372045,3.74403860836e-05,0.000184153083029,0.999999935973
23705000000,2016,23705000000,world,-0.00110117722279,-0.00337115127379,2.92432858638,-0.00027053947005,1.73683063087e-05,0.000184482512056,0.999999946236
23715000000,2017,23715000000,world,-0.00133687648352,-0.00397129704426,2.92432102709,-0.000196830489115,-1.40266021203e-05,0.000184913340683,0.999999963434
23725000000,2018,23725000000,world,-0.00155707575845,-0.00453983647591,2.92431634387,-0.000123493856719,-4.36978679039e-05,0.000185312785243,0.999999974249
23735000000,2019,23735000000,world,-0.00176007362118,-0.00507077923616,2.924314517,-5.26016774791e-05,-7.06470954971e-05,0.000185680969755,0.999999978882
23745000000,2020,23745000000,world,-0.00194493419422,-0.0055602845831,2.9243155292,1.41534464747e-05,-9.39929779211e-05,0.000186017839962,0.999999978181
23755000000,2021,23755000000,world,-0.00211133497548,-0.00600629140667,2.92431937493,7.46184617551e-05,-0.00011314610178,0.00018632355029,0.999999973457
23765000000,2022,23765000000,world,-0.00219790574304,-0.00634699242076,2.92432611469,0.000120178763872,-0.000121672841991,0.000186672770288,0.999999967953
23775000000,2023,23775000000,world,-0.00218042067773,-0.00655824973076,2.92433573636,0.000147482527894,-0.000116925726385,0.000187096997442,0.999999964786
23785000000,2024,23785000000,world,-0.00215575295981,-0.00673695465234,2.92434798656,0.000166471631749,-0.000109006845658,0.000187484741621,0.999999962627
23795000000,2025,23795000000,world,-0.00189468774933,-0.0064109849681,2.92436305956,0.000129192741168,-7.37922153178e-05,0.000187956542374,0.999999971268
23805000000,2026,23805000000,world,-0.00158772789623,-0.00597133658207,2.92438006813,7.56546806308e-05,-3.25221964354e-05,0.000188419316553,0.999999978858
23815000000,2027,23815000000,world,-0.00129810387254,-0.00554803423327,2.92439842902,2.01658817025e-05,6.82134785021e-06,0.000188846186252,0.999999981942
23825000000,2028,23825000000,world,-0.00104683662004,-0.00512490464,2.92441768238,-3.76741693326e-05,4.10330401944e-05,0.000189235718415,0.999999980543
23835000000,2029,23835000000,world,-0.0008698312766,-0.0046432599624,2.92443741406,-0.00010196633486,6.65832791497e-05,0.000189596920215,0.999999974611
23845000000,2030,23845000000,world,-0.000710736234374,-0.0041975633404,2.92445727923,-0.000161113348973,8.90120520822e-05,0.000189928840405,0.999999965023
23855000000,2031,23855000000,world,-0.00056915150113,-0.00379004832746,2.9244769907,-0.000213666791725,0.000107941997992,0.000190233388341,0.999999953253
23865000000,2032,23865000000,world,-0.000639796599265,-0.00373556979777,2.92449657685,-0.000227191858094,0.000102233378661,0.000190500134875,0.999999950821
23875000000,2033,23875000000,world,-0.000841639480571,-0.00390524395503,2.92451551404,-0.000214579968508,8.07876375047e-05,0.000190736217867,0.999999955524
23885000000,2034,23885000000,world,-0.00103699657632,-0.00407858403352,2.92453307996,-0.000198703839559,5.9056358153e-05,0.000190951466313,0.999999960283
23895000000,2035,23895000000,world,-0.00122277771047,-0.00425085330343,2.92454876996,-0.00018051932094,3.82162351168e-05,0.000191147293368,0.999999964708
23905000000,2036,23905000000,world,-0.00142738140558,-0.00462853105945,2.92456222799,-0.000138855861157,1.55780089546e-05,0.000191349096269,0.999999971931
23915000000,2037,23915000000,world,-0.00162432337937,-0.0050372200504,2.92457323811,-9.35490754908e-05,-5.8995365331e-06,0.000191538634964,0.999999977263
23925000000,2038,23925000000,world,-0.00156082283293,-0.00508707021467,2.92458183766,-8.65449262185e-05,1.03814985785e-06,0.000191555291081,0.999999977908
23935000000,2039,23935000000,world,-0.00141546381586,-0.00501904536976,2.92458789317,-9.23082218354e-05,1.74114283418e-05,0.000191515462533,0.999999977249
23945000000,2040,23945000000,world,-0.00126377871522,-0.00492171712843,2.92459111373,-0.000101657818425,3.47242612944e-05,0.000191472057034,0.999999975899
23955000000,2041,23955000000,world,-0.00102605956643,-0.00458752545173,2.92459119741,-0.000135727832261,6.0655031211e-05,0.000191433741579,0.999999970626
23965000000,2042,23965000000,world,-0.0008026169269,-0.00427100724748,2.92458815263,-0.000167178510557,8.36958539068e-05,0.000191392852355,0.999999964208
23975000000,2043,23975000000,world,-0.000595271333007,-0.00397539644216,2.92458202344,-0.000194610025829,0.000103286564777,0.000191350324766,0.999999957422
23985000000,2044,23985000000,world,-0.000527333334311,-0.00383841554412,2.9245729865,-0.000202430873412,0.000106281488998,0.000191365327901,0.999999955553
